-519.7362670892617	-647.2145996117033	0
-520.4755859381403	-647.3681640629657	0
-521.4223022467922	-647.535400390625	0
-522.1101684581372	-647.6358642592095	0
-523.0593261715258	-647.744873045478	0
-523.7626953133149	-647.804931642022	0
-524.4046630872181	-647.8465576190501	0
-524.9263916015043	-647.8751220731065	0
-526.0445556634804	-647.9344482407905	0
-527.0767211928032	-647.990478515625	0
-527.7130126964184	-648.0262451181188	0
-528.6873168940656	-648.0837402339093	0
-529.6152954095742	-648.1384277348407	0
-530.3343505862285	-648.1738281245343	0
-531.2808837904013	-648.1992187532596	0
-531.9574584975489	-648.2058105478063	0
-532.892883300141	-648.1888427729718	0
-533.5521240239032	-648.160400392022	0
-534.4782714854227	-648.0964355464093	0
-535.1402587892371	-648.0223388676532	0
-535.7407226571813	-647.9350585956126	0
-536.6997070317739	-647.7678222688846	0
-537.2699584958609	-647.6539306649938	0
-538.2520751957782	-647.4324951153249	0
-539.1525878918474	-647.2006835946813	0
-539.7493896483793	-647.0297851571813	0
-540.6080932619516	-646.756835938897	0
-541.22961425822	-646.5411376943812	0
-542.0827636721078	-646.233398436103	0
-542.6734008786734	-646.0189208993688	0
-543.2362060557352	-645.815185546875	0
-544.1564941415563	-645.4835205115378	0
-544.7169189457782	-645.2821044959128	0
-545.7145996104227	-644.9246826195158	0
-546.4578247077297	-644.6595459007658	0
-547.0643310542218	-644.4450683626346	0
-547.9196777353063	-644.137939453125	0
-548.5168457038817	-643.913818360772	0
-549.3613891596906	-643.5756835914217	0
-549.9895019537071	-643.303955079522	0
-550.5341186535079	-643.0529785160907	0
-551.4177856445312	-642.613037110772	0
-551.9626464837929	-642.3302001948468	0
-552.7938232427114	-641.8935546875	0
-553.6091308598407	-641.463134768419	0
-554.2135620118352	-641.143310545478	0
-555.0329589840258	-640.7010498056188	0
-555.6286621099571	-640.3652343759313	0
-556.4301757814828	-639.8947753901593	0
-557.0064697263297	-639.5493164067157	0
-557.5506591811427	-639.220458985772	0
-558.4007568371017	-638.7041015634313	0
-558.9251708996017	-638.3846435546875	0
-559.8017578122672	-637.8393554724753	0
-560.6205444340594	-637.3109130882658	0
-561.1948852543719	-636.9343261742033	0
-561.7579345717095	-636.562744142022	0
-562.6291503916727	-635.985595704522	0
-563.4293212901102	-635.4521484379657	0
-564.0413208021782	-635.0344238304533	0
-564.5865478510386	-634.656005860772	0
-565.4626464836183	-634.0407714853063	0
-566.0308837895282	-633.6394042978063	0
-566.4572753901011	-633.3372802743688	0
-567.1036376962438	-632.8789062504657	0
-567.6433105480392	-632.49560546875	0
-568.6281738277758	-631.781982421875	0
-569.0753173838602	-631.4486084007658	0
-569.9303588869516	-630.8016357417218	0
-570.4898681644117	-630.3756103524938	0
-571.3491210944485	-629.7189941443503	0
-572.1795654290472	-629.0837402334437	0
-572.8093261729227	-628.6015625023283	0
-573.6430664072977	-627.9628906254657	0
-574.2687377928523	-627.4835205101408	0
-575.1227417004993	-626.8244628901593	0
-575.7283935552696	-626.346435549669	0
-576.2979125981801	-625.8905029306188	0
-577.3009033203125	-625.079345703125	0
-577.743286133511	-624.7198486309499	0
-578.7803955087438	-623.8750000009313	0
-579.5476074217004	-623.2489013676532	0
-580.1858520501992	-622.7276611337438	0
-581.0911865233211	-621.9876708993688	0
-582.1027832038817	-621.1601562546566	0
-583.1763916007476	-620.2803955073468	0
-584.0802612313419	-619.5391845717095	0
-584.7872314464767	-618.9587402320467	0
-585.4232177748345	-618.4360351581126	0
-586.3598632813082	-617.665039063897	0
-586.754882813897	-617.3395996098407	0
-587.2889404307352	-616.8963623023592	0
-587.941833495337	-616.3444824195467	0
-588.8342895513051	-615.5628662114032	0
-589.459106444614	-615.006835938897	0
-590.3499755854136	-614.2115478506312	0
-591.0545654305024	-613.5822753915563	0
-591.6742553724907	-613.0288085914217	0
-592.6234130859375	-612.1782226571813	0
-593.534790038364	-611.3588867192157	0
-594.1822509762133	-610.7745361365378	0
-595.0939941413817	-609.9462890601717	0
-595.7407226564828	-609.3579101571813	0
-596.6449584965012	-608.5323486328125	0
-597.3029785169056	-607.9224853529595	0
-598.2044067377574	-607.0761718773283	0
-598.9130859384313	-606.403564453125	0
-599.2869873044547	-606.0468750018626	0
-599.8413085940992	-605.5170898460783	0
-600.5151367186336	-604.8720703120343	0
-601.1434936536243	-604.2701416034251	0
-602.1722412122181	-603.2839355473407	0
-603.1301269544056	-602.3640136681497	0
-603.7684326170711	-601.750244139228	0
-604.1466064456617	-601.385498046875	0
-604.7166137690656	-600.8342285165563	0
-605.4107666021446	-600.1671142578125	0
-606.0661621094914	-599.5458984384313	0
-606.4384155286825	-599.1972656268626	0
-607.244140626106	-598.4484863299876	0
-607.7614746101899	-597.9711914057843	0
-608.9174194347579	-596.9096679706126	0
-609.7825317385141	-596.116699221544	0
-610.4977417004411	-595.4606933603063	0
-610.9138183603063	-595.0786132807843	0
-611.5184936519945	-594.5231933589093	0
-612.3462524418719	-593.7619628929533	0
-613.0234375010477	-593.1385498042218	0
-613.8708496095496	-592.3571777376346	0
-614.9239501949633	-591.385742186103	0
-616.0694580086856	-590.3281250004657	0
-616.686401368177	-589.7579345726408	0
-617.5684814447304	-588.9423828106374	0
-618.1323242181679	-588.4207763667218	0
-619.1993408204289	-587.4321289071813	0
-619.919006348704	-586.7641601567157	0
-620.9921875005821	-585.7663574237376	0
-621.3942260752665	-585.3923339848407	0
-622.0800781263388	-584.7531738299876	0
-622.8291015616851	-584.054443359375	0
-623.2788085947977	-583.6345214853063	0
-623.8903808590258	-583.0628662109375	0
-624.6886596676777	-582.3150634798221	0
-625.1301269542892	-581.898193357978	0
-625.7500000012806	-581.3067626967095	0
-626.5105590821477	-580.5736083975062	0
-627.2199707034742	-579.8850097660907	0
-627.6107177735539	-579.5046386737376	0
-628.4915161147364	-578.6446533221751	0
-629.424499512359	-577.7316894540563	0
-630.1912231455208	-576.9803466810845	0
-630.6086425782414	-576.5710449214093	0
-631.2852783201961	-575.9068603492342	0
-632.0247192381648	-575.180419923272	0
-632.4486694331281	-574.763427737169	0
-633.1385498051532	-574.0843505864032	0
-633.8945922850398	-573.3393554678187	0
-634.3809204112622	-572.859375	0
-634.9970092766453	-572.2508544921875	0
-635.7694702152512	-571.486816404853	0
-636.2297363276011	-571.0310058626346	0
-636.8806762698805	-570.3856201167218	0
-637.677001953125	-569.5950927729718	0
-638.4258422863204	-568.850585941691	0
-638.7956542982138	-568.4826660179533	0
-639.6712036135141	-567.610351561103	0
-640.1619873043383	-567.1204834012315	0
-640.7982177735539	-566.4851074214093	0
-641.6157226558425	-565.667480470147	0
-642.046508790052	-565.2363281254657	0
-642.7400512692402	-564.5395507835783	0
-643.5923461914062	-563.6727294926532	0
-644.3268432611367	-562.9125976571813	0
-644.7218627943657	-562.499999998603	0
-645.6198730464093	-561.5563964834437	0
-646.2142333992524	-560.928955079522	0
-647.5355834970251	-559.5292968759313	0
-648.1163330079289	-558.913085940294	0
-648.463989257114	-558.5437011756003	0
-649.226562501397	-557.7331542978063	0
-649.6893310558517	-557.240722660441	0
-650.3641357413726	-556.5220947256312	0
-651.149047850864	-555.6854248070158	0
-651.604797362932	-555.1990966810845	0
-652.2729492195649	-554.4855957068503	0
-653.095642090193	-553.6059570331126	0
-653.5343017570558	-553.1364746098407	0
-654.222412109375	-552.3995361328125	0
-655.0107421873836	-551.5541992196813	0
-655.7819824223407	-550.7255859379657	0
-656.1618652349571	-550.316894534044	0
-657.1483764649602	-549.2530517592095	0
-657.7596435539308	-548.5922851571813	0
-658.1394653326133	-548.181640626397	0
-658.957092284807	-547.2990722693503	0
-659.4097900403431	-546.8121337899938	0
-660.0862426752574	-546.085205076728	0
-660.9053955071722	-545.2062988304533	0
-661.3437500002328	-544.7358398442157	0
-662.0468139650184	-543.9816894554533	0
-662.832641600864	-543.1386718740687	0
-663.9573974619852	-541.941894532647	0
-665.0223999033915	-540.8281250037253	0
-665.621337892022	-540.2067871098407	0
-666.7138671887806	-539.0767822265625	0
-667.4909667975153	-538.2750244187191	0
-667.839233398845	-537.9157714839093	0
-668.6728515636642	-537.0565185560845	0
-669.1294555673376	-536.585937501397	0
-669.7775878917892	-535.9179687490687	0
-670.6686401381157	-534.9996337876655	0
-671.4254150395282	-534.2194824228063	0
-672.0639648431097	-533.5611572246999	0
-672.6136474617524	-532.9942626957782	0
-673.3484497076715	-532.2365722660907	0
-673.7485961917555	-531.8243408207782	0
-674.6640624997672	-530.8773193382658	0
-675.2301025390625	-530.2854003915563	0
-675.5908203118015	-529.9055175790563	0
-676.3267822259222	-529.125732421875	0
-676.7294921883149	-528.6973876962438	0
-677.37744140625	-528.006835938897	0
-678.1623535152758	-527.1687011737376	0
-678.5874633801868	-526.7143554696813	0
-679.2313842787407	-526.0256347688846	0
-679.9847412106465	-525.2198486342095	0
-680.4046630854718	-524.7709960946813	0
-681.0114746090258	-524.121826171875	0
-681.7518920899602	-523.3300781287253	0
-682.4624633783824	-522.5703125009313	0
-683.5119628916727	-521.4486083993688	0
-684.189697267022	-520.7244873032905	0
-684.5354003914399	-520.3552246089093	0
-685.2990722659742	-519.5391845726408	0
-685.6871337894117	-519.12451171875	0
-686.3068847657996	-518.4626464834437	0
-687.0405273434008	-517.6791992192157	0
-688.0668334957445	-516.5833740262315	0
-688.7780761711183	-515.8238525409251	0
-689.1967163081863	-515.3768310560845	0
-689.7925415053032	-514.7404785174876	0
-690.5150756833609	-513.9688720689155	0
-691.2254638673621	-513.2097167950124	0
-692.2509765620925	-512.1140136709437	0
-692.9539794931188	-511.36267090123147	0
-693.9477539057843	-510.30065918248147	0
-694.5876464839093	-509.61694335890934	0
-695.626525879663	-508.507080079522	0
-696.3044433591422	-507.78442382998765	0
-697.2829589848407	-506.7348632821813	0
-698.2451782240532	-505.683105470147	0
-698.8852539067739	-504.97717285202816	0
-699.2569580090931	-504.56616210890934	0
-699.8228759777267	-503.939208985772	0
-700.6495361340931	-503.02270507765934	0
-701.1456909179105	-502.47216796455905	0
-702.0992431642953	-501.41394043387845	0
-702.7202758790227	-500.7249755868688	0
-703.6604003907414	-499.682128904853	0
-704.6217041019117	-498.61621093796566	0
-705.247619628557	-497.92224121280015	0
-705.6574707037071	-497.46801757626235	0
-706.1648559563328	-496.9056396484375	0
-707.2456054697977	-495.70776367234066	0
-707.8178710944485	-495.074462890625	0
-708.4423828123836	-494.381347657647	0
-709.0797119151102	-493.665283203125	0
-710.013305665052	-492.585449220147	0
-710.6105957039399	-491.8793945321813	0
-711.5518798839767	-490.7564697279595	0
-712.1724853513297	-490.01232910109684	0
-713.1096801761305	-488.8861084007658	0
-714.0288085946231	-487.77954101609066	0
-714.6947021484375	-486.9770507821813	0
-715.0881958006066	-486.50256347702816	0
-715.6230468744179	-485.856933595147	0
-716.284240723704	-485.0579833993688	0
-716.9189453116851	-484.2899169935845	0
-717.8532104486367	-483.15783691685647	0
-718.4900512707536	-482.3850097646937	0
-719.4781494139461	-481.1844482431188	0
-720.0982666028431	-480.4298095717095	0
-720.422119140625	-480.0354003929533	0
-721.0763549819239	-479.2376708998345	0
-721.4689941414399	-478.7585449242033	0
-722.0082397459191	-478.09973144577816	0
-722.7573852539645	-477.183593751397	0
-723.4042968746508	-476.39184570638463	0
-723.9176635738695	-475.7623291029595	0
-724.4171142587438	-475.14929199265316	0
-725.0616455078125	-474.35742187779397	0
-725.3879394533578	-473.956298828125	0
-726.2116699219914	-472.9427490243688	0
-726.7238769535907	-472.31152344075963	0
-727.0437622084282	-471.9169921898283	0
-727.84765625	-470.92443847982213	0
-728.3552246105392	-470.2968750009313	0
-729.3461914067157	-469.069824217353	0
-729.7369384776684	-468.58544921921566	0
-730.3242797851562	-467.8569335998036	0
-731.0231323252665	-466.98864746373147	0
-731.4172973646782	-466.4985351553187	0
-732.0029296868015	-465.76977539109066	0
-732.7175903322641	-464.8800048851408	0
-733.1177978519117	-464.38159179873765	0
-733.7258300785907	-463.6242675771937	0
-734.401123046584	-462.78344726748765	0
-735.0838623059681	-461.93334961263463	0
-735.4094238291727	-461.5278320335783	0
-736.258422850864	-460.470703126397	0
-736.7778320314828	-459.82385253719985	0
-737.1417236333946	-459.3707275390625	0
-737.8665771483211	-458.4681396493688	0
-738.2699584971997	-457.96533203078434	0
-738.9050292967586	-457.1735839853063	0
-739.5712890633731	-456.3498535179533	0
-739.9683837884804	-455.8625488304533	0
-740.6312255871599	-455.052001953125	0
-741.3438720712438	-454.182861326728	0
-741.7365112317493	-453.7045898474753	0
-742.386840821011	-452.91259765671566	0
-743.1204223625828	-452.0196533217095	0
-743.5465698236367	-451.5008544898592	0
-744.1480712895282	-450.76855468703434	0
-744.9230346685508	-449.8250732435845	0
-745.6474609386642	-448.9426269507967	0
-745.9938964847825	-448.52075195359066	0
-746.7840576168383	-447.5578613318503	0
-747.4943847660907	-446.6922607407905	0
-747.8651733399602	-446.24023437686265	0
-748.6022338876501	-445.34252929873765	0
-749.039978027693	-444.8092041029595	0
-749.6604003914399	-444.049316404853	0
-750.4760131830117	-443.0369873084128	0
-750.9095458982629	-442.492675779853	0
-751.5579833992524	-441.6737060560845	0
-752.7341308586183	-440.1776123037562	0
-753.5878906244179	-439.0859375037253	0
-754.127197265334	-438.3950195303187	0
-754.558471678989	-437.84204101609066	0
-755.1826171869761	-437.0407714853063	0
-755.9423217775766	-436.064208982978	0
-757.0178222655086	-434.68017577938735	0
-757.8756713868352	-433.57446289015934	0
-758.3178710931679	-433.00415039109066	0
-758.649597168318	-432.5761718759313	0
-759.4418945314828	-431.55261230515316	0
-760.1860351564828	-430.59008789015934	0
-761.2954101560172	-429.153076173272	0
-762.371582032647	-427.7565917978063	0
-763.1557617199142	-426.73718261998147	0
-763.8979492185754	-425.77160644717515	0
-764.4863891607383	-425.0057373060845	0
-765.0092163092922	-424.324951173272	0
-765.7523803716758	-423.3571777367033	0
-766.116455078125	-422.8828125009313	0
-767.0548706050031	-421.6608886728063	0
-767.6456298841513	-420.89135742234066	0
-767.9840087901684	-420.45056152390316	0
-768.7859497069148	-419.4061279310845	0
-769.2105712904013	-418.8529052711092	0
-769.9094848637469	-417.94262695498765	0
-770.696655272739	-416.91723632998765	0
-771.1474609381985	-416.3298339853063	0
-771.8374023445067	-415.43090820359066	0
-772.6171874993015	-414.41479492140934	0
-773.7453002935508	-412.9444580068812	0
-774.6898193373345	-411.71337890811265	0
-775.318786621443	-410.8935546865687	0
-775.6390380865196	-410.4759521507658	0
-776.4663696291973	-409.397216798272	0
-777.2525634770282	-408.372070311103	0
-777.5926513670711	-407.9287109375	0
-778.4196777347825	-406.8509521507658	0
-779.165893553989	-405.87707519717515	0
-779.5415039064246	-405.38366699637845	0
-780.3444824212347	-404.3170166029595	0
-781.4326171880821	-402.8503417978063	0
-782.2493286127574	-401.7420654320158	0
-783.3930664054933	-400.185546876397	0
-784.6130371104227	-398.5216064476408	0
-785.3027343759895	-397.57983398763463	0
-786.2390136721078	-396.29992676060647	0
-786.8447875975398	-395.4708251976408	0
-787.1965332034742	-394.9891357412562	0
-788.071899414761	-393.78906250279397	0
-788.5180664056679	-393.1767578134313	0
-789.1983032219578	-392.2429199242033	0
-790.0656127942493	-391.0517578162253	0
-791.2257080090931	-389.45800781529397	0
-792.0857543956954	-388.2763671865687	0
-792.5345458978554	-387.65979004092515	0
-793.2279052740196	-386.7070312509313	0
-794.0211792002665	-385.6168212890625	0
-794.7985839847242	-384.54846191965044	0
-795.1625976572977	-384.04809570359066	0
-796.0305175775429	-382.8551025376655	0
-796.8180542002083	-381.7723388685845	0
-797.1919555658242	-381.25817871140316	0
-798.0891113275429	-380.02465820591897	0
-798.5623168956954	-379.3740234365687	0
-799.265869142022	-378.406250001397	0
-800.0688476556679	-377.30200195638463	0
-800.5065917969914	-376.69995117373765	0
-801.2420654288144	-375.688232423272	0
-802.0749511731556	-374.542480470147	0
-802.5570068357047	-373.8791503915563	0
-803.2456054684008	-372.9317626943812	0
-804.100402831682	-371.7557373032905	0
